2	kko4	jInteger1	Primitive_Data_Types
1	kko4	jInteger1	Primitive_Data_Types
1	kko4	jDouble1	Primitive_Data_Types
1	kko4	jInt_Long	Primitive_Data_Types
1	kko4	jPrimitive_Float	Primitive_Data_Types
1	kko4	jString_to_Int	Primitive_Data_Types
1	kko4	jString_to_Double	Primitive_Data_Types
1	kko4	jConstants1	Constants
1	kko4	jConstants2	Constants
1	kko4	jConstants3	Constants
1	kko4	jConstants4	Constants
2	kko4	jConstants5	Constants
1	kko4	jConstants5	Constants
2	kko4	jVariable1	Arithmetic_Operations
1	kko4	jVariable1	Arithmetic_Operations
1	kko4	jMathFuc1	Arithmetic_Operations
1	kko4	jMathFuc2	Arithmetic_Operations
2	kko4	jOperator1	Arithmetic_Operations
1	kko4	jOperator1	Arithmetic_Operations
1	kko4	jIncrement	Arithmetic_Operations
2	kko4	jString1	Strings
2	kko4	jString1	Strings
1	kko4	jString1	Strings
2	kko4	jString2	Strings
1	kko4	jString2	Strings
2	kko4	jString3	Strings
1	kko4	jString3	Strings
2	kko4	jString4	Strings
1	kko4	jString4	Strings
1	kko4	jString5	Strings
1	kko4	jString6	Strings
1	kko4	jIfelse1	Decisions
1	kko4	jIfelse2	Decisions
1	kko4	jIfelse3	Decisions
1	kko4	jIfelse4	Decisions
1	kko4	jIfelse5	Decisions
1	kko4	jBoolean_Var	Boolean_Expressions
2	kko4	jBoolean_Method	Boolean_Expressions
2	kko4	jBoolean_Method	Boolean_Expressions
1	kko4	jBoolean_Method	Boolean_Expressions
1	kko4	jBoolean_Operators	Boolean_Expressions
2	kko4	jBoolean_Operators2	Boolean_Expressions
1	kko4	jBoolean_Operators2	Boolean_Expressions
2	kko4	jBoolean_Operators3	Boolean_Expressions
1	kko4	jBoolean_Operators3	Boolean_Expressions
1	kko4	jWhile1	Loops_while
1	kko4	jWhile2	Loops_while
1	kko4	jWhile3	Loops_while
2	kko4	jWhile4	Loops_while
2	kko4	jWhile4	Loops_while
1	kko4	jWhile4	Loops_while
1	kko4	jWhile5	Loops_while
1	kko4	jDowhile1	Loops_do_while
2	kko4	jDowhile2	Loops_do_while
1	kko4	jDowhile2	Loops_do_while
2	kko4	jDowhile3	Loops_do_while
2	kko4	jDowhile3	Loops_do_while
1	kko4	jDowhile3	Loops_do_while
1	kko4	jDowhile4	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
1	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
2	kko4	jDowhile6	Loops_do_while
1	kko4	jDowhile6	Loops_do_while
1	kko4	jFor1	Loops_for
1	kko4	jFor2	Loops_for
1	kko4	jFor3	Loops_for
1	kko4	jFor4	Loops_for
2	kko4	jFor5	Loops_for
1	kko4	jFor5	Loops_for
1	kko4	jNested1	Nested_Loops
2	kko4	jNested2	Nested_Loops
2	kko4	jNested2	Nested_Loops
2	kko4	jNested3	Nested_Loops
2	kko4	jNested3	Nested_Loops
1	kko4	jNested3	Nested_Loops
2	kko4	jArray1	Arrays
2	kko4	jArray1	Arrays
1	kko4	jArray1	Arrays
1	kko4	jArray2	Arrays
2	kko4	jArray3	Arrays
2	kko4	jArray3	Arrays
1	kko4	jArray3	Arrays
1	kko4	jArray4	Arrays
1	kko4	jArray5	Arrays
2	kko4	jDowhile8	Loops_do_while
1	kko4	jDowhile8	Loops_do_while
1	kko4	jArrayList1	ArrayList
2	kko4	jArrayList2	ArrayList
1	kko4	jArrayList2	ArrayList
2	kko4	jArrayList3	ArrayList
1	kko4	jArrayList3	ArrayList
2	kko4	jArrayList4	ArrayList
1	kko4	jArrayList4	ArrayList
2	kko4	jArrayList5	ArrayList
1	kko4	jArrayList5	ArrayList
1	kko4	jWrapper_Class1	Wrapper_Classes
1	kko4	jWrapper_Class2	Wrapper_Classes
1	kko4	jWrapper_Class3	Wrapper_Classes
1	kko4	jWrapper_Class4	Wrapper_Classes
2	kko4	j2D_Arrays1	Two-dimensional_Arrays
2	kko4	j2D_Arrays1	Two-dimensional_Arrays
1	kko4	j2D_Arrays1	Two-dimensional_Arrays
2	kko4	j2D_Arrays2	Two-dimensional_Arrays
1	kko4	j2D_Arrays2	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
1	kko4	j2D_arrays4	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
2	kko4	jWrapper_Class1	Wrapper_Classes
1	kko4	jWrapper_Class1	Wrapper_Classes
2	kko4	jWrapper_Class2	Wrapper_Classes
1	kko4	jWrapper_Class2	Wrapper_Classes
1	kko4	jWrapper_Class3	Wrapper_Classes
2	kko4	jInterfaces1	Interfaces
2	kko4	jInterfaces1	Interfaces
1	kko4	jInterfaces1	Interfaces
1	kko4	jInterfaces2	Interfaces
1	kko4	jInterfaces3	Interfaces
2	kko4	jInterfaces4	Interfaces
1	kko4	jInterfaces4	Interfaces
1	kko4	jInterfaces5	Interfaces
2	kko4	jInheritance1	Inheritance
2	kko4	jInheritance1	Inheritance
1	kko4	jInheritance1	Inheritance
1	kko4	jInheritance2	Inheritance
2	kko4	jInheritance3	Inheritance
2	kko4	jInheritance3	Inheritance
2	kko4	jInheritance3	Inheritance
1	kko4	jInheritance3	Inheritance
2	kko4	jInheritance4	Inheritance
2	kko4	jInheritance4	Inheritance
2	kko4	jInheritance4	Inheritance
2	kko4	jInheritance4	Inheritance
1	kko4	jInheritance4	Inheritance
2	kko4	jInheritance5	Inheritance
2	kko4	jInheritance5	Inheritance
2	kko4	jInheritance5	Inheritance
1	kko4	jInheritance5	Inheritance
2	kko4	jInheritance6	Inheritance
1	kko4	jInheritance6	Inheritance
2	kko4	j2D_arrays3	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
2	kko4	j2D_arrays3	Two-dimensional_Arrays
1	kko4	j2D_arrays3	Two-dimensional_Arrays
1	mjd78	jVariables1	Variables
1	mjd78	jVariables1	Variables
1	mjd78	jVariables1	Variables
1	mjd78	jVariables2	Variables
1	mjd78	jVariables2	Variables
1	mjd78	jVariables3	Variables
1	mjd78	jVariables3	Variables
2	mjd78	jVariables4	Variables
1	mjd78	jVariables4	Variables
1	mjd78	jVariables4	Variables
1	mjd78	jVariables4	Variables
1	mjd78	jVariables4	Variables
1	mjd78	jVariables5	Variables
1	mjd78	jVariables5	Variables
1	mjd78	jVariables5	Variables
2	mjd78	jObjects1	Objects
1	mjd78	jObjects1	Objects
1	mjd78	jObjects1	Objects
1	mjd78	jObjects1	Objects
1	mjd78	jObjects2	Objects
1	mjd78	jObjects2	Objects
1	mjd78	jObjects3	Objects
1	mjd78	jObjects3	Objects
1	mjd78	jObjects4	Objects
1	mjd78	jObjects4	Objects
1	mjd78	jObjects5	Objects
1	mjd78	jObjects5	Objects
1	mjd78	jClass1	Classes
1	mjd78	jClass1	Classes
1	mjd78	jBankAccount	Classes
1	mjd78	jBankAccount	Classes
1	mjd78	jBa_ques	Classes
1	mjd78	jBa_ques	Classes
1	mjd78	jClasses4	Classes
1	mjd78	jClasses4	Classes
2	mjd78	jClasses_Getter	Classes
1	mjd78	jClasses_Getter	Classes
1	mjd78	jClasses_Getter	Classes
1	mjd78	jInteger1	Primitive_Data_Types
2	mjd78	jInteger1	Primitive_Data_Types
1	mjd78	jInteger1	Primitive_Data_Types
2	mjd78	jInteger1	Primitive_Data_Types
1	mjd78	jInteger1	Primitive_Data_Types
1	mjd78	jDouble1	Primitive_Data_Types
1	mjd78	jDouble1	Primitive_Data_Types
1	mjd78	jInt_Long	Primitive_Data_Types
1	mjd78	jInt_Long	Primitive_Data_Types
1	mjd78	jInt_Long	Primitive_Data_Types
1	mjd78	jPrimitive_Float	Primitive_Data_Types
1	mjd78	jPrimitive_Float	Primitive_Data_Types
1	mjd78	jString_to_Int	Primitive_Data_Types
1	mjd78	jString_to_Int	Primitive_Data_Types
1	mjd78	jString_to_Double	Primitive_Data_Types
1	mjd78	jString_to_Double	Primitive_Data_Types
2	mjd78	jConstants1	Constants
1	mjd78	jConstants1	Constants
1	mjd78	jConstants1	Constants
1	mjd78	jConstants2	Constants
2	mjd78	jConstants2	Constants
2	mjd78	jConstants2	Constants
2	mjd78	jConstants2	Constants
1	mjd78	jConstants2	Constants
1	mjd78	jConstants2	Constants
1	mjd78	jConstants3	Constants
1	mjd78	jConstants3	Constants
1	mjd78	jConstants4	Constants
2	mjd78	jConstants4	Constants
1	mjd78	jConstants4	Constants
1	mjd78	jConstants4	Constants
1	mjd78	jConstants5	Constants
1	mjd78	jConstants5	Constants
2	mjd78	jVariable1	Arithmetic_Operations
1	mjd78	jVariable1	Arithmetic_Operations
1	mjd78	jVariable1	Arithmetic_Operations
1	mjd78	jVariable1	Arithmetic_Operations
1	mjd78	jMathFuc1	Arithmetic_Operations
1	mjd78	jMathFuc1	Arithmetic_Operations
1	mjd78	jMathFuc2	Arithmetic_Operations
1	mjd78	jMathFuc2	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
2	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jOperator1	Arithmetic_Operations
1	mjd78	jIncrement	Arithmetic_Operations
1	mjd78	jIncrement	Arithmetic_Operations
1	mjd78	jIncrement	Arithmetic_Operations
2	mjd78	jString1	Strings
1	mjd78	jString1	Strings
1	mjd78	jString1	Strings
1	mjd78	jString1	Strings
1	mjd78	jString1	Strings
1	mjd78	jString1	Strings
1	mjd78	jString3	Strings
1	mjd78	jString3	Strings
1	mjd78	jString2	Strings
1	mjd78	jString2	Strings
1	mjd78	jString2	Strings
1	mjd78	jString4	Strings
1	mjd78	jString4	Strings
1	mjd78	jString4	Strings
2	mjd78	jString6	Strings
2	mjd78	jString6	Strings
1	mjd78	jString6	Strings
1	mjd78	jIfelse1	Decisions
1	mjd78	jIfelse1	Decisions
1	mjd78	jIfelse1	Decisions
1	mjd78	jIfelse2	Decisions
1	mjd78	jIfelse2	Decisions
1	mjd78	jIfelse3	Decisions
1	mjd78	jIfelse3	Decisions
1	mjd78	jIfelse4	Decisions
1	mjd78	jIfelse4	Decisions
1	mjd78	jIfelse4	Decisions
1	mjd78	jIfelse5	Decisions
1	mjd78	jIfelse5	Decisions
1	mjd78	jString5	Strings
1	mjd78	jString5	Strings
1	mjd78	jBoolean_Var	Boolean_Expressions
1	mjd78	jBoolean_Var	Boolean_Expressions
2	mjd78	jBoolean_Method	Boolean_Expressions
2	mjd78	jBoolean_Method	Boolean_Expressions
1	mjd78	jBoolean_Method	Boolean_Expressions
1	mjd78	jBoolean_Method	Boolean_Expressions
1	mjd78	jBoolean_Operators	Boolean_Expressions
1	mjd78	jBoolean_Operators	Boolean_Expressions
1	mjd78	jBoolean_Operators2	Boolean_Expressions
1	mjd78	jBoolean_Operators2	Boolean_Expressions
1	mjd78	jBoolean_Operators3	Boolean_Expressions
1	mjd78	jBoolean_Operators3	Boolean_Expressions
1	mjd78	jWhile1	Loops_while
1	mjd78	jWhile1	Loops_while
2	mjd78	jWhile1	Loops_while
1	mjd78	jWhile1	Loops_while
1	mjd78	jWhile2	Loops_while
1	mjd78	jWhile2	Loops_while
1	mjd78	jWhile2	Loops_while
1	mjd78	jWhile2	Loops_while
1	mjd78	jWhile2	Loops_while
2	mjd78	jWhile3	Loops_while
1	mjd78	jWhile3	Loops_while
1	mjd78	jWhile3	Loops_while
1	mjd78	jWhile3	Loops_while
1	mjd78	jWhile4	Loops_while
1	mjd78	jWhile4	Loops_while
1	mjd78	jWhile4	Loops_while
1	mjd78	jWhile4	Loops_while
1	mjd78	jArray1	Arrays
1	mjd78	jArray1	Arrays
2	mjd78	jArray2	Arrays
2	mjd78	jArray2	Arrays
2	mjd78	jArray2	Arrays
2	mjd78	jArray2	Arrays
1	mjd78	jArray2	Arrays
1	mjd78	jArray2	Arrays
2	mjd78	jDowhile1	Loops_do_while
2	mjd78	jDowhile1	Loops_do_while
1	mjd78	jDowhile1	Loops_do_while
1	mjd78	jDowhile1	Loops_do_while
1	mjd78	jDowhile2	Loops_do_while
1	mjd78	jDowhile2	Loops_do_while
2	mjd78	jIfelse2	Decisions
1	mjd78	jIfelse2	Decisions
2	mjd78	jDowhile3	Loops_do_while
1	mjd78	jDowhile3	Loops_do_while
2	mjd78	jDowhile3	Loops_do_while
1	mjd78	jDowhile3	Loops_do_while
1	mjd78	jDowhile3	Loops_do_while
1	mjd78	jFor1	Loops_for
1	mjd78	jFor1	Loops_for
1	mjd78	jFor2	Loops_for
1	mjd78	jFor2	Loops_for
1	mjd78	jFor3	Loops_for
2	mjd78	jFor3	Loops_for
1	mjd78	jFor3	Loops_for
2	mjd78	jFor4	Loops_for
2	mjd78	jFor4	Loops_for
1	mjd78	jFor4	Loops_for
2	mjd78	jFor4	Loops_for
1	mjd78	jFor4	Loops_for
1	mjd78	jFor4	Loops_for
2	mjd78	jFor5	Loops_for
1	mjd78	jFor5	Loops_for
1	mjd78	jFor5	Loops_for
1	mjd78	jNested1	Nested_Loops
1	mjd78	jNested1	Nested_Loops
1	mjd78	j2D_Arrays1	Two-dimensional_Arrays
2	mjd78	j2D_Arrays1	Two-dimensional_Arrays
1	mjd78	j2D_Arrays1	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
2	mjd78	j2D_Arrays2	Two-dimensional_Arrays
2	mjd78	j2D_Arrays2	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
2	mjd78	j2D_Arrays2	Two-dimensional_Arrays
2	mjd78	j2D_Arrays2	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
1	mjd78	j2D_Arrays2	Two-dimensional_Arrays
2	mjd78	j2D_arrays3	Two-dimensional_Arrays
2	mjd78	j2D_arrays4	Two-dimensional_Arrays
1	mjd78	j2D_arrays4	Two-dimensional_Arrays
1	mjd78	j2D_arrays4	Two-dimensional_Arrays
2	mjd78	j2D_arrays4	Two-dimensional_Arrays
1	mjd78	j2D_arrays4	Two-dimensional_Arrays
1	mjd78	jArray3	Arrays
1	mjd78	jArray3	Arrays
1	mjd78	jArray4	Arrays
1	mjd78	jArray4	Arrays
2	mjd78	jArray5	Arrays
1	mjd78	jArray5	Arrays
1	mjd78	jArray5	Arrays
1	mjd78	jArray5	Arrays
2	mjd78	jWhile5	Loops_while
1	mjd78	jWhile5	Loops_while
2	mjd78	jNested2	Nested_Loops
2	mjd78	jDowhile6	Loops_do_while
1	mjd78	jDowhile6	Loops_do_while
1	mjd78	jDowhile6	Loops_do_while
2	mjd78	jDowhile4	Loops_do_while
2	mjd78	jDowhile4	Loops_do_while
1	mjd78	jDowhile4	Loops_do_while
1	mjd78	jDowhile8	Loops_do_while
1	mjd78	jNested2	Nested_Loops
2	mjd78	jNested3	Nested_Loops
2	mjd78	jNested3	Nested_Loops
2	mjd78	jNested3	Nested_Loops
2	mjd78	jNested3	Nested_Loops
1	mjd78	jNested3	Nested_Loops
1	mjd78	jArrayList1	ArrayList
1	mjd78	jArrayList1	ArrayList
1	mjd78	jArrayList2	ArrayList
1	mjd78	jArrayList2	ArrayList
2	mjd78	jArrayList3	ArrayList
2	mjd78	jArrayList4	ArrayList
1	mjd78	jArrayList4	ArrayList
1	mjd78	jArrayList4	ArrayList
2	mjd78	jArrayList5	ArrayList
2	mjd78	jArrayList5	ArrayList
1	mjd78	jArrayList5	ArrayList
2	mjd78	jWrapper_Class1	Wrapper_Classes
1	mjd78	jWrapper_Class1	Wrapper_Classes
1	mjd78	jWrapper_Class1	Wrapper_Classes
2	mjd78	jWrapper_Class1	Wrapper_Classes
2	mjd78	jWrapper_Class2	Wrapper_Classes
1	mjd78	jWrapper_Class2	Wrapper_Classes
1	mjd78	jWrapper_Class2	Wrapper_Classes
1	mjd78	jWrapper_Class3	Wrapper_Classes
1	mjd78	jWrapper_Class3	Wrapper_Classes
2	mjd78	jWrapper_Class4	Wrapper_Classes
1	mjd78	jWrapper_Class4	Wrapper_Classes
1	mjd78	jWrapper_Class4	Wrapper_Classes
1	mjd78	jInterfaces1	Interfaces
1	mjd78	jInterfaces2	Interfaces
1	mjd78	jInterfaces3	Interfaces
1	mjd78	jInterfaces5	Interfaces
1	mjd78	jInterfaces4	Interfaces
2	mjd78	jInheritance2	Inheritance
2	mjd78	jInheritance2	Inheritance
1	mjd78	jInheritance2	Inheritance
1	mjd78	jInheritance1	Inheritance
2	mjd78	jInheritance3	Inheritance
1	mjd78	jInheritance3	Inheritance
1	mjd78	jInheritance4	Inheritance
2	mjd78	jInheritance5	Inheritance
2	mjd78	jInheritance5	Inheritance
1	mjd78	jInheritance5	Inheritance
1	mjd78	jInheritance6	Inheritance
1	mjd78	jString_to_Int	Primitive_Data_Types
1	mjd78	jString_to_Double	Primitive_Data_Types
2	mjd78	jWhile4	Loops_while
1	mjd78	jWhile4	Loops_while
1	mjd78	jWhile4	Loops_while
2	aag45	jVariables1	Variables
1	aag45	jVariables1	Variables
1	aag45	jVariables2	Variables
1	aag45	jVariables3	Variables
2	aag45	jVariables4	Variables
1	aag45	jVariables5	Variables
2	aag45	jObjects1	Objects
2	aag45	jObjects2	Objects
2	aag45	jObjects2	Objects
2	aag45	jObjects3	Objects
2	aag45	jObjects3	Objects
2	aag45	jObjects4	Objects
1	aag45	jObjects5	Objects
1	aag45	jClass1	Classes
1	aag45	jBankAccount	Classes
1	aag45	jBa_ques	Classes
1	aag45	jClasses4	Classes
2	aag45	jClasses_Getter	Classes
1	aag45	jClasses_Getter	Classes
2	aag45	jInteger1	Primitive_Data_Types
2	aag45	jInteger1	Primitive_Data_Types
1	aag45	jInteger1	Primitive_Data_Types
2	aag45	jInteger1	Primitive_Data_Types
2	aag45	jDouble1	Primitive_Data_Types
1	aag45	jDouble1	Primitive_Data_Types
1	aag45	jInt_Long	Primitive_Data_Types
2	aag45	jInt_Long	Primitive_Data_Types
1	aag45	jInt_Long	Primitive_Data_Types
1	aag45	jPrimitive_Float	Primitive_Data_Types
1	aag45	jPrimitive_Float	Primitive_Data_Types
1	aag45	jString_to_Int	Primitive_Data_Types
1	aag45	jString_to_Int	Primitive_Data_Types
2	aag45	jString_to_Double	Primitive_Data_Types
1	aag45	jString_to_Double	Primitive_Data_Types
1	aag45	jConstants1	Constants
1	aag45	jConstants1	Constants
1	aag45	jConstants1	Constants
1	aag45	jConstants2	Constants
1	aag45	jConstants2	Constants
2	aag45	jConstants3	Constants
1	aag45	jConstants3	Constants
2	aag45	jConstants4	Constants
2	aag45	jConstants4	Constants
1	aag45	jConstants4	Constants
1	aag45	jConstants4	Constants
1	aag45	jConstants5	Constants
1	aag45	jConstants5	Constants
2	aag45	jVariable1	Arithmetic_Operations
1	aag45	jVariable1	Arithmetic_Operations
1	aag45	jVariable1	Arithmetic_Operations
2	aag45	jMathFuc1	Arithmetic_Operations
1	aag45	jMathFuc1	Arithmetic_Operations
1	aag45	jMathFuc2	Arithmetic_Operations
1	aag45	jMathFuc2	Arithmetic_Operations
2	aag45	jOperator1	Arithmetic_Operations
1	aag45	jOperator1	Arithmetic_Operations
2	aag45	jIncrement	Arithmetic_Operations
1	aag45	jIncrement	Arithmetic_Operations
1	aag45	jIncrement	Arithmetic_Operations
2	aag45	jString1	Strings
2	aag45	jString2	Strings
1	aag45	jString2	Strings
1	aag45	jString2	Strings
2	aag45	jString3	Strings
2	aag45	jString3	Strings
1	aag45	jString4	Strings
1	aag45	jString4	Strings
2	aag45	jString4	Strings
1	aag45	jString4	Strings
1	aag45	jString5	Strings
2	aag45	jString6	Strings
1	aag45	jString6	Strings
1	aag45	jString6	Strings
2	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
1	aag45	jIfelse1	Decisions
2	aag45	jIfelse2	Decisions
1	aag45	jIfelse2	Decisions
1	aag45	jIfelse2	Decisions
1	aag45	jIfelse2	Decisions
1	aag45	jIfelse3	Decisions
1	aag45	jIfelse3	Decisions
1	aag45	jIfelse3	Decisions
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse4	Decisions
2	aag45	jIfelse5	Decisions
2	aag45	jIfelse5	Decisions
1	aag45	jIfelse5	Decisions
1	aag45	jIfelse5	Decisions
1	aag45	jIfelse5	Decisions
1	aag45	jBoolean_Var	Boolean_Expressions
1	aag45	jBoolean_Var	Boolean_Expressions
2	aag45	jBoolean_Method	Boolean_Expressions
1	aag45	jBoolean_Method	Boolean_Expressions
1	aag45	jBoolean_Method	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators	Boolean_Expressions
1	aag45	jBoolean_Operators2	Boolean_Expressions
1	aag45	jBoolean_Operators2	Boolean_Expressions
1	aag45	jBoolean_Operators2	Boolean_Expressions
1	aag45	jBoolean_Operators3	Boolean_Expressions
1	aag45	jBoolean_Operators3	Boolean_Expressions
1	aag45	jBoolean_Operators3	Boolean_Expressions
1	aag45	jBoolean_Operators3	Boolean_Expressions
1	aag45	jBoolean_Operators3	Boolean_Expressions
2	aag45	jArray1	Arrays
2	aag45	jArray1	Arrays
2	aag45	jArray1	Arrays
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse4	Decisions
1	aag45	jIfelse3	Decisions
1	aag45	jIfelse3	Decisions
1	aag45	jArray5	Arrays
1	aag45	jArray5	Arrays
1	aag45	jArray5	Arrays
2	aag45	jExceptions3	Exceptions
2	aag45	jExceptions3	Exceptions
2	aag45	jExceptions3	Exceptions
2	aag45	jExceptions3	Exceptions
2	aag45	jExceptions3	Exceptions
1	aag45	jExceptions3	Exceptions
1	aag45	jExceptions3	Exceptions
1	aag45	jExceptions3	Exceptions
2	aag45	jExceptions2	Exceptions
2	aag45	jExceptions2	Exceptions
2	aag45	jExceptions2	Exceptions
2	aag45	jExceptions2	Exceptions
1	aag45	jExceptions2	Exceptions
1	aag45	jExceptions1	Exceptions
1	aag45	jConstants1	Constants
1	aag45	jConstants1	Constants
2	aag45	jArrayList4	ArrayList
2	aag45	jArrayList4	ArrayList
2	aag45	jArrayList4	ArrayList
2	aag45	jArrayList4	ArrayList
1	aag45	jArrayList4	ArrayList
2	aag45	jArrayList4	ArrayList
2	aag45	jArrayList4	ArrayList
2	aag45	jInterfaces2	Interfaces
2	aag45	jInterfaces2	Interfaces
2	aag45	jInterfaces2	Interfaces
1	aag45	jInterfaces2	Interfaces
1	aag45	jInterfaces2	Interfaces
2	aag45	jExceptions4	Exceptions
1	aag45	jExceptions4	Exceptions
1	aag45	jExceptions4	Exceptions
1	aag45	jExceptions4	Exceptions
1	aag45	jExceptions4	Exceptions
2	aag45	jInterfaces4	Interfaces
2	aag45	jInterfaces4	Interfaces
1	aag45	jInterfaces4	Interfaces
1	aag45	jInterfaces4	Interfaces
1	aag45	jInterfaces3	Interfaces
1	aag45	jInterfaces3	Interfaces
1	aag45	jInterfaces3	Interfaces
1	aag45	jSwitch2	Switch
2	aag45	jSwitch2	Switch
1	aag45	jSwitch2	Switch
1	aag45	jSwitch2	Switch
1	aag45	jSwitch2	Switch
2	aag45	jSwitch2	Switch
1	aag45	jSwitch2	Switch
1	aag45	jSwitch2	Switch
1	aag45	jSwitch3	Switch
1	aag45	jSwitch3	Switch
1	aag45	jSwitch3	Switch
1	aag45	jSwitch3	Switch
2	aag45	jSwitch3	Switch
1	aag45	jSwitch3	Switch
1	aag45	jSwitch3	Switch
1	aag45	jWrapper_Class2	Wrapper_Classes
1	aag45	jWrapper_Class2	Wrapper_Classes
2	aag45	jWrapper_Class2	Wrapper_Classes
2	aag45	jWrapper_Class2	Wrapper_Classes
1	aag45	jWrapper_Class2	Wrapper_Classes
1	aag45	jWrapper_Class1	Wrapper_Classes
1	aag45	jWrapper_Class1	Wrapper_Classes
1	aag45	jWrapper_Class1	Wrapper_Classes
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
2	aag45	jWhile5	Loops_while
1	aag45	jInheritance2	Inheritance
1	aag45	jInheritance2	Inheritance
1	aag45	jInheritance2	Inheritance
1	aag45	jInheritance2	Inheritance
2	aag45	jInheritance3	Inheritance
2	aag45	jInheritance3	Inheritance
2	aag45	jInheritance3	Inheritance
1	aag45	jInheritance3	Inheritance
2	aag45	jInheritance1	Inheritance
1	aag45	jInheritance1	Inheritance
2	aag45	jInheritance5	Inheritance
2	aag45	jInheritance5	Inheritance
2	aag45	jArray3	Arrays
2	aag45	jArray3	Arrays
1	aag45	jArray3	Arrays
1	aag45	jArray3	Arrays
2	aag45	jFor1	Loops_for
1	aag45	jFor1	Loops_for
1	aag45	jFor1	Loops_for
2	aag45	jFor2	Loops_for
2	aag45	jFor2	Loops_for
2	aag45	jFor2	Loops_for
2	aag45	jFor2	Loops_for
2	aag45	jFor2	Loops_for
1	aag45	jFor2	Loops_for
1	aag45	jFor2	Loops_for
1	aag45	jFor3	Loops_for
1	aag45	jFor3	Loops_for
1	aag45	jFor3	Loops_for
1	aag45	jFor3	Loops_for
1	aag45	jFor3	Loops_for
2	aag45	jFor4	Loops_for
1	aag45	jFor4	Loops_for
2	aag45	jFor4	Loops_for
1	aag45	jFor4	Loops_for
1	aag45	jFor4	Loops_for
1	aag45	jFor4	Loops_for
2	aag45	jFor5	Loops_for
2	aag45	jDowhile1	Loops_do_while
1	aag45	jDowhile1	Loops_do_while
1	aag45	jDowhile1	Loops_do_while
2	aag45	jDowhile2	Loops_do_while
1	aag45	jDowhile2	Loops_do_while
1	aag45	jDowhile3	Loops_do_while
2	aag45	jDowhile3	Loops_do_while
1	aag45	jDowhile3	Loops_do_while
1	aag45	jDowhile3	Loops_do_while
2	aag45	jDowhile4	Loops_do_while
2	aag45	jDowhile4	Loops_do_while
2	aag45	jDowhile4	Loops_do_while
1	aag45	jDowhile4	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
1	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
1	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
2	aag45	jDowhile6	Loops_do_while
1	aag45	jDowhile6	Loops_do_while
1	aag45	jWhile1	Loops_while
1	aag45	jWhile1	Loops_while
2	aag45	jWhile2	Loops_while
1	aag45	jWhile2	Loops_while
1	aag45	jWhile2	Loops_while
1	aag45	jWhile3	Loops_while
1	aag45	jWhile3	Loops_while
2	aag45	jWhile4	Loops_while
1	aag45	jWhile4	Loops_while
1	aag45	jWhile4	Loops_while
1	aag45	jWhile4	Loops_while
